id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
TkYxMDB0MTI0,3694,155,2.55075592886189,0,0,nf100t124,NF100t124,MdNFInc,economic__special_variable,economic,True,1980,0,,0,0,False,87790,0,,0,0,False,1714,155,True,0.8656565656565657,0.07828282828282827,True,0,0,-84096,155,True,0,0
TkYxMjV0MTQ5,2597,74,1.73218338204124,0,0,nf125t149,NF125t149,MdNFInc,economic__special_variable,economic,True,1082,0,,0,0,False,57550,0,,0,0,False,1515,74,True,1.400184842883549,0.06839186691312385,True,0,0,-54953,74,True,0,0
TkYxNTB0MTk5,3203,48,0.91100004080521,0,0,nf150t199,NF150t199,MdNFInc,economic__special_variable,economic,True,1391,0,,0,0,False,66764,0,,0,0,False,1812,48,True,1.3026599568655644,0.03450754852624011,True,0,0,-63561,48,True,0,0
TkZhbQ==,35355,928.491249285635,1.59647113671731,0,0,nfam,NFam,MdNFInc,economic__special_variable,economic,True,29677,0,,0,0,False,1266125,5924,0.3,0,0,True,5678,928.491249285635,True,0.1913266165717559,0.03128656027515029,True,0,0,-1230770,5996.321539077103,True,0,0
TmZhbTI=,35355,928.491249285635,1.59647113671731,1,0,nfam2,Nfam2,Nfam2,income_and_benefits,economic,True,29677,907.888208977295,1.8597153547261,1,0,True,1266125,5924,0.3,1,0,True,5678,1298.5980902496353,True,0.1913266165717559,0.04803247975218369,True,0,0,-1230770,5996.321539077103,True,0,0
TkZJMjAwcGw=,3881,88,1.37839321642575,0,0,nfi200pl,NFI200pl,MdNFInc,economic__special_variable,economic,True,671,0,,0,0,False,88242,0,,0,0,False,3210,88,True,4.783904619970194,0.13114754098360656,True,0,0,-84361,88,True,0,0
TkZtSTEwdDE0,2482,84,2.05736622833336,0,0,nfmi10t14,NFmI10t14,MdNFInc,economic__special_variable,economic,True,2384,0,,0,0,False,123698,0,,0,0,False,98,84,False,0.041107382550335574,0.035234899328859065,False,0,0,-121216,84,True,0,0
TkZtSTE1dDE5,1482,63,2.58420191230942,0,0,nfmi15t19,NFmI15t19,MdNFInc,economic__special_variable,economic,True,1298,0,,0,0,False,73560,0,,0,0,False,184,63,False,0.14175654853620956,0.04853620955315871,False,0,0,-72078,63,True,0,0
TkZtSTIwdDI0,1429,118,5.01977066454532,0,0,nfmi20t24,NFmI20t24,MdNFInc,economic__special_variable,economic,True,1632,0,,0,0,False,63421,0,,0,0,False,-203,118,False,-0.12438725490196079,0.07230392156862746,False,0,0,-61992,118,True,0,0
TkZtSTI1dDI5,1147,103,5.45893476572955,0,0,nfmi25t29,NFmI25t29,MdNFInc,economic__special_variable,economic,True,997,0,,0,0,False,52665,0,,0,0,False,150,103,False,0.15045135406218657,0.1033099297893681,False,0,0,-51518,103,True,0,0
TkZtSTMwdDM0,986,60,3.69920528739742,0,0,nfmi30t34,NFmI30t34,MdNFInc,economic__special_variable,economic,True,1154,0,,0,0,False,49935,0,,0,0,False,-168,60,False,-0.14558058925476602,0.051993067590987874,False,0,0,-48949,60,True,0,0
TkZtSTM1dDM5,954,106,6.75447483958122,0,0,nfmi35t39,NFmI35t39,MdNFInc,economic__special_variable,economic,True,1254,0,,0,0,False,43983,0,,0,0,False,-300,106,False,-0.23923444976076555,0.08452950558213715,False,0,0,-43029,106,True,0,0
TkZtSTQwdDQ0,887,67,4.59182449635567,0,0,nfmi40t44,NFmI40t44,MdNFInc,economic__special_variable,economic,True,1252,0,,0,0,False,47018,0,,0,0,False,-365,67,True,-0.2915335463258786,0.05351437699680511,True,0,0,-46131,67,True,0,0
TkZtSTQ1dDQ5,837,75,5.44715712869453,0,0,nfmi45t49,NFmI45t49,MdNFInc,economic__special_variable,economic,True,1158,0,,0,0,False,35258,0,,0,0,False,-321,75,True,-0.2772020725388601,0.06476683937823834,True,0,0,-34421,75,True,0,0
TkZtSTUwdDU5,1794,99,3.35464720293582,0,0,nfmi50t59,NFmI50t59,MdNFInc,economic__special_variable,economic,True,1931,0,,0,0,False,76129,0,,0,0,False,-137,99,False,-0.0709476954945624,0.05126877265665458,False,0,0,-74335,99,True,0,0
TkZtSTYwdDc0,2326,105,2.74418689742229,0,0,nfmi60t74,NFmI60t74,MdNFInc,economic__special_variable,economic,True,3148,0,,0,0,False,99898,0,,0,0,False,-822,105,True,-0.2611181702668361,0.03335451080050827,True,0,0,-97572,105,True,0,0
TkZtSTc1dDk5,3959,85,1.30517131909059,0,0,nfmi75t99,NFmI75t99,MdNFInc,economic__special_variable,economic,True,3302,0,,0,0,False,124990,0,,0,0,False,657,85,True,0.19897032101756512,0.025741974560872197,True,0,0,-121031,85,True,0,0
TkZtSVUxMA==,3697,153,2.51579979824272,0,0,nfmiu10,NFmIU10,MdNFInc,economic__special_variable,economic,True,5043,0,,0,0,False,175224,0,,0,0,False,-1346,153,True,-0.2669046202657149,0.030339083878643664,True,0,0,-171527,153,True,0,0
TkhJbnM=,12141,1091.71516431714,5.46624359478829,0.062952727121887,0.00556590974206878,nhins,NHIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,707744,9386,0.8,0.084,0.001,True,,,,,0.062952727121887,0.00556590974206878,True,-695603,9449.277115208337,True,-2.1047272878113006,0.5655028846686474,True
TkxGMQ==,49416,1489.57779253049,1.8324397258219,0.318174501484119,0.00844390862027007,nlf1,NLF1,Pop16pl,employment_status,economic,True,51137,1547.02585628037,1.83906222503952,0.369004408973813,0.00926685287813853,True,2503584,10436,0.3,0.365,0.002,True,-1721,2147.5872508468706,False,-0.033654692297162524,0.04126935833668889,False,-0.05082990748969396,0.01253691170314825,True,-2454168,10541.77110356699,True,-4.682549851588099,0.8677533796388879,True
TkxGMg==,26081,1159.07290538602,2.70159729266638,1,0,nlf2,NLF2,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,1267386,10004,0.5,1,0,True,,,,,1,0,True,-1241305,10070.92180487963,True,0,0
TkxGSElucw==,23738,1027.8569939442,2.63222292689161,0.910164487557992,0.0564736549142398,nlfhins,NLFHIns,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,1108889,8357,0.5,0.875,0.003,True,,,,,0.910164487557992,0.0564736549142398,True,-1085151,8419.972624658587,True,3.516448755799189,5.655328195049905,False
TkxGTkhJbnM=,2343,413.309811158651,10.7235238940711,0.0898355124420076,0.0153360106367966,nlfnhins,NLFNHIns,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,158497,3812,1.5,0.125,0.003,True,,,,,0.0898355124420076,0.0153360106367966,True,-156154,3834.3407516807893,True,-3.5164487557992388,1.5626683021420074,False
TkxGUGJISW5z,14183,901.812619117741,3.86529195604799,0.54380583566581,0.024729146838103,nlfpbhins,NLFPbHIns,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,672918,7068,0.6,0.531,0.004,True,,,,,0.54380583566581,0.024729146838103,True,-658735,7125.299291959602,True,1.2805835665809937,2.5050562934602083,False
TkxGUHZISW5z,11565,718.95479691007,3.77911446422202,0.44342624899352,0.0192757263904538,nlfpvhins,NLFPvHIns,NLF2,health_insurance_coverage,economic,True,,0,,0,0,False,514091,6051,0.7,0.406,0.004,True,,,,,0.44342624899352,0.0192757263904538,True,-502526,6093.561930431166,True,3.742624899352002,1.9686381787409213,False
TlJDbnN0TW50,3996,505.514589304799,7.69028282545158,0.0397912849518043,0.00496943708268926,nrcnstmnt,NRCnstMnt,CvEm16pl2,occupation,economic,True,5106,567.27594696056,6.7537916172351,0.0620571470241495,0.00674160821822996,True,245935,3997,1,0.061,0.001,True,-1110,759.833534400792,False,-0.21739130434782608,0.13176382463321268,False,-0.022265862072345204,0.008375236491402071,False,-241939,4028.8402797827566,True,-2.12087150481957,0.5069053651206223,True
T0M2dDE3UExG,13110,1240.90934398932,5.75402124176917,0.548260287721646,0.043727841970812,oc6t17plf,OC6t17PLF,OCh6t17,employment_status,economic,True,11129,1039.63936054769,5.6788535472656,0.456668034468609,0.0344767368396152,True,708828,5943,0.5,0.669,0.005,True,1981,1618.8594750626178,False,0.17800341450265073,0.15666150244209084,False,0.09159225325303705,0.05568455393134066,False,-695718,6071.169986089996,True,-12.0739712278354,4.401277273047344,False
T0NoNnQxNw==,23912,1218.82320292978,3.09855285725923,1,0,och6t17,OCh6t17,OCh6t17,employment_status,economic,True,24370,1340.80945700722,3.34461114806116,1,0,True,1060266,2788,0.2,1,0,True,-458,1811.9878586789714,False,-0.018793598686910135,0.07359137558659964,False,0,0,-1036354,3042.7740632521513,True,0,0
T0NoVTY=,17093,1061.57807060998,3.77544148561846,1,0,ochu6,OChU6,OChU6,employment_status,economic,True,15058,964.293005263442,3.89292306935348,1,0,True,619948,2582,0.3,1,0,True,2035,1434.1579410929635,False,0.13514410944348518,0.101264125443966,False,0,0,-602855,2791.7148851557185,True,0,0
T0NoVTZQTEY=,8774,732.131818732119,5.07254314337206,0.513309541917744,0.0286058216543828,ochu6plf,OChU6PLF,OChU6,employment_status,economic,True,5737,748.913880229229,7.93562482990993,0.380993491831585,0.0433396128628844,True,391319,4009,0.6,0.631,0.006,True,3037,1047.3246870001683,False,0.5293707512637267,0.23694760842459509,False,0.13231605008615904,0.051928942562188295,False,-382545,4075.3034242863437,True,-11.769045808225599,2.922829164563601,True
T3Robm90UEE=,4416,501.328235789687,6.90124107679297,0.0439735521389309,0.0049127280773108,othnotpa,OthnotPA,CvEm16pl3,industry,economic,True,,0,,0,0,False,218455,3403,0.9,0.054,0.001,True,,,,,0.0439735521389309,0.0049127280773108,True,-214039,3439.729495178364,True,-1.0026447861069103,0.5013471567845764,False
UDY1cGxCd1B2,4805,574.739071231459,7.27128935767212,0.228559197069876,0.0255148859853194,p65plbwpv,P65plBwPv,P65plPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4585,464.169150202811,6.15419184671585,0.263172999655608,0.0233782920807447,True,211852,3405,1,0.183,0.003,True,220,738.7678931843207,False,0.04798255179934569,0.16422264570498044,False,-0.03461380258573196,0.034605692414058975,False,-207047,3453.1652146979586,True,4.555919706987602,2.5690648237128006,False
UDY1cGxQdlU=,21023,903.04484938457,2.61125164950927,1,0,p65plpvu,P65plPvU,P65plPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,17422,845.931439302264,2.95169346831597,1,0,True,1154990,1054,0.1,1,0,True,3601,1237.3722156247088,False,0.20669268740672714,0.07822833803810934,False,0,0,-1133967,1387.9502872941814,True,0,0
UGJISW5z,78467,2734.75154264515,2.11867784400733,0.406862007995479,0.0125151018931193,pbhins,PbHIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,3582878,13654,0.2,0.428,0.002,True,,,,,0.406862007995479,0.0125151018931193,True,-3504411,13925.177988090494,True,-2.1137992004520996,1.2673901348643926,False
UEJ3UHY=,40597,2471.4279273327,3.70073600948503,0.210943913870327,0.0123715427560778,pbwpv,PBwPv,PopPvU1,income_in_past_12_months_is_below_the_poverty_level,economic,True,44027,2540.57650937735,3.50790062905907,0.254037586045733,0.0138885509635183,True,1570754,14520,0.6,0.189,0.002,True,-3430,3544.359603651978,False,-0.0779067390464942,0.07734535216297743,False,-0.04309367217540602,0.018599648330861154,False,-1530157,14728.827380344981,True,2.1943913870326988,1.2532161432309317,False
UGVyQ2FwSW5j,42326.52738845612,1449.0956708844565,2.081222525858372,,,percapinc,PerCapInc,mean,income_and_benefits,economic,True,29610.38736260961,1023.7126006067862,2.1016870962123946,,,True,37693,250,0.4,,,True,12716.140025846507,1774.2225767972807,True,0.42944862119243193,0.06955096069235651,True,,,4633.5273884561175,1470.5027247088233,True,,
UG9wMTZwbA==,155311,2220.13738313646,0.868983902320377,1,0,pop16pl,Pop16pl,Pop16pl,employment_status,economic,True,138581,2337.66592993952,1.02544613882209,1,0,True,6860360,1728,0,1,0,True,16730,3223.9249370914345,True,0.12072362012108442,0.024780164281637283,True,0,0,-6705049,2813.359912986607,True,0,0
UG9wXzY=,193713,3170.75795354991,0.995035146721666,0,0,pop_6,Pop_6,PerCapInc,economic__special_variable,economic,True,174248,3220.52231788572,1.12355052969457,0,0,True,8443713,0,,0,0,False,19465,4519.454613114289,True,0.11170859923786787,0.027446405910904057,True,0,0,-8250000,3170.75795354991,True,0,0
UG9wUHZVMQ==,192454,3141.04982450136,0.992160610250703,1,0,poppvu1,PopPvU1,PopPvU1,income_in_past_12_months_is_below_the_poverty_level,economic,True,173309,3199.97156237364,1.12242957174096,1,0,True,8304816,2781,0,1,0,True,19145,4483.972792067323,True,0.1104674310047372,0.027365632412172967,True,0,0,-8112362,4195.253865977603,True,0,0
UG9wUHZVMg==,192454,3141.04982450136,0.992160610250703,1,0,poppvu2,PopPvU2,PopPvU2,ratio_of_income_to_poverty_level,economic,True,173309,3199.97156237364,1.12242957174096,1,0,True,8304816,2781,0,1,0,True,19145,4483.972792067323,True,0.1104674310047372,0.027365632412172967,True,0,0,-8112362,4195.253865977603,True,0,0
UHJkVHJuc01N,5867,538.075273544511,5.57520761421759,0.0584222894925516,0.00522690940131937,prdtrnsmm,PrdTrnsMM,CvEm16pl2,occupation,economic,True,7028,652.767186675311,5.64625723484967,0.0854166919870198,0.00768054920333475,True,373428,4652,0.8,0.092,0.001,True,-1161,845.9491710498927,False,-0.16519635742743313,0.10896662461425712,False,-0.026994402494468203,0.009290393853569766,False,-367561,4683.014947659253,True,-3.357771050744839,0.5321708549855095,True
UHJmU01nQVdN,21564,1061.69910991768,2.99299662986009,0.214729546721899,0.00964472232729687,prfsmgawm,PrfSMgAWM,CvEm16pl3,industry,economic,True,,0,,0,0,False,555773,6009,0.7,0.137,0.001,True,,,,,0.214729546721899,0.00964472232729687,True,-534209,6102.072270958448,True,7.772954672189899,0.9696425566705431,True
UHJ2V1NXcmty,83867,2027.80127231442,1.46983430981992,0.83512905281606,0.0111409442895055,prvwswrkr,PrvWSWrkr,CvEm16pl4,class_of_worker,economic,True,66257,1736.23875086349,1.59298532417586,0.805272305205459,0.0097023907344186,True,3254637,8485,0.2,0.803,0.001,True,17610,2669.5510858569446,True,0.2657832379974946,0.04513177856359298,True,0.029856747610600975,0.014773524482167318,False,-3170770,8723.944234117958,True,3.212905281605984,1.1185733756078104,False
UFUxOEJ3UHY=,15102,1421.52383026103,5.7220780365693,0.361188175643356,0.0303470172218567,pu18bwpv,PU18BwPv,PU18PvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,16713,968.707386159515,3.52348393469625,0.41565321196747,0.0180248632749472,True,465069,6961,0.9,0.268,0.004,True,-1611,1720.2104522412335,False,-0.09639203015616586,0.09988701943660581,False,-0.054465036324114036,0.03529641837841635,False,-449967,7104.664031465527,True,9.3188175643356,3.0609499412170518,True
UFUxOFB2VQ==,41812,1774.3077523361,2.57965784075034,1,0,pu18pvu,PU18PvU,PU18PvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,40209,1546.33663863985,2.33784046539181,1,0,True,1737110,1722,0.1,1,0,True,1603,2353.5770648100674,False,0.03986669651073143,0.059552124258070376,False,0,0,-1695298,2472.5395851229528,True,0,0
UHViQWRtaW4=,2770,384.662189459791,8.44177607364601,0.0275830478770015,0.00378977994455133,pubadmin,PubAdmin,CvEm16pl3,industry,economic,True,,0,,0,0,False,152150,2799,1.1,0.038,0.001,True,,,,,0.0275830478770015,0.00378977994455133,True,-149380,2825.3081247892237,True,-1.04169521229985,0.39194938484609826,False
UHYxMDB0MTI0,11377,983.280733056435,5.25392500176426,0.0591154249846717,0.00501724608656032,pv100t124,Pv100t124,PopPvU2,ratio_of_income_to_poverty_level,economic,True,10546,888.448647925135,5.12128165636568,0.060850850215511,0.00500174592892935,True,431223,5766,0.8,0.052,0.001,True,831,1325.2101720104629,False,0.07879764839749669,0.13020364451703434,False,-0.0017354252308393048,0.007084505672992731,False,-419846,5849.239010332883,True,0.7115424984671694,0.5115931810834156,False
UHYxMjV0MTQ5,6703,712.769247372528,6.46418581683498,0.0348291020191838,0.0036596981210501,pv125t149,Pv125t149,PopPvU2,ratio_of_income_to_poverty_level,economic,True,9499,890.838930447025,5.70105719301136,0.0548096175039958,0.00503957035188293,True,396682,5552,0.9,0.048,0.001,True,-2796,1140.891756478238,False,-0.2943467733445626,0.1000497114579724,False,-0.019980515484812,0.006228214805929149,True,-389979,5597.5658995674185,True,-1.3170897980816196,0.3793862192702528,True
UHYxNTB0MTc0,5704,609.015599143405,6.49057238287859,0.029638251218473,0.00312728334408288,pv150t174,Pv150t174,PopPvU2,ratio_of_income_to_poverty_level,economic,True,8631,909.657078244324,6.40694040422133,0.0498012220946402,0.00516758486649952,True,373133,5481,0.9,0.045,0.001,True,-2927,1094.7036128560098,False,-0.33912640481983547,0.09914810133213942,True,-0.020162970876167197,0.0060401849695727915,True,-367429,5514.731271784692,True,-1.5361748781526998,0.3283275972893263,True
UHYxNzV0MTg0,2149,356.320080826214,10.079476587717,0.011166304675403,0.0018424644352203,pv175t184,Pv175t184,PopPvU2,ratio_of_income_to_poverty_level,economic,True,3028,505.667875190821,10.1518125698309,0.0174716835248025,0.00289983557336421,True,141732,3263,1.4,0.017,0,True,-879,618.5984157755332,False,-0.29029062087186264,0.16701588624186203,False,-0.006305378849399499,0.0034356544569557916,False,-139583,3282.3974469890145,True,-0.5833695324597001,0.18424644352202998,True
UHYxODV0MTk5,3836,544.430895523022,8.62776409575296,0.0199320357072339,0.00281012137897081,pv185t199,Pv185t199,PopPvU2,ratio_of_income_to_poverty_level,economic,True,3867,593.270595934098,9.32637233506646,0.0223127477511266,0.00339831409433654,True,203211,4036,1.2,0.024,0,True,-31,805.2173619588685,False,-0.008016550297388157,0.2073234244337073,False,-0.0023807120438926986,0.0044096848921793925,False,-199375,4072.554603685505,True,-0.40679642927660975,0.281012137897081,False
UHYyMDB0Mjk5,24134,1273.66557620123,3.20819088408167,0.125401394618974,0.00629359700605853,pv200t299,Pv200t299,PopPvU2,ratio_of_income_to_poverty_level,economic,True,22911,1273.53131096177,3.37908937959021,0.132197404635651,0.0069310881084034,True,1181403,9023,0.5,0.142,0.001,True,1223,1801.1401944324089,False,0.053380472262232116,0.08073993889598226,False,-0.006796010016676984,0.009362122923841575,False,-1157269,9112.4504388227,True,-1.659860538102599,0.637254762827779,False
UHYzMDB0Mzk5,17432,1058.5017713731,3.6912925792523,0.0905774886466376,0.00529762641661786,pv300t399,Pv300t399,PopPvU2,ratio_of_income_to_poverty_level,economic,True,18744,1158.23011530524,3.75635539641863,0.108153644646268,0.00637770857008108,True,923748,7695,0.5,0.111,0.001,True,-1312,1569.0516243897075,False,-0.06999573196756295,0.08056966513127636,False,-0.017576155999630402,0.008290959670323637,False,-906316,7767.461039490317,True,-2.0422511353362403,0.5391182212654975,True
UHY0MDB0NDk5,17135,1116.39509135431,3.9606631456237,0.0890342627329128,0.00561588515916315,pv400t499,Pv400t499,PopPvU2,ratio_of_income_to_poverty_level,economic,True,14756,1051.98906838427,4.33387796457334,0.0851427219590443,0.00586291133665783,True,727075,6935,0.6,0.088,0.001,True,2379,1533.9553448519948,False,0.16122255353754406,0.11214964836766798,False,0.003891540773868496,0.008118614134347057,False,-709940,7024.283806908716,True,0.10342627329128184,0.5704223533567817,False
UHY1MDBwbA==,63387,1807.47697080765,1.73343145285287,0.329361821526183,0.0077011936661682,pv500pl,Pv500pl,PopPvU2,ratio_of_income_to_poverty_level,economic,True,37300,1476.66719337839,2.40662205461083,0.215222521623228,0.00753698559565473,True,2355855,10909,0.3,0.284,0.001,True,26087,2333.9920736797735,True,0.6993833780160857,0.08291155182617216,True,0.11413929990295499,0.01077564549124256,True,-2292468,11057.723725975433,True,4.536182152618302,0.7765847274047386,True
UHY1MHQ3NA==,12425,983.111895971155,4.80995099335786,0.0645608820809128,0.00499843946271844,pv50t74,Pv50t74,PopPvU2,ratio_of_income_to_poverty_level,economic,True,11443,980.659471988111,5.20969654528238,0.066026576807898,0.0055255557482142,True,405929,5675,0.8,0.049,0.001,True,982,1388.597133800873,False,0.08581665647120511,0.12665000403091028,False,-0.0014656947269851978,0.007450916949549498,False,-393504,5759.525501289147,True,1.5560882080912801,0.5097489290078108,True
UHY3NXQ5OQ==,10920,896.920286313115,4.99304300028455,0.0567408315753375,0.00456750420466219,pv75t99,Pv75t99,PopPvU2,ratio_of_income_to_poverty_level,economic,True,12650,936.698991138562,4.50135872815484,0.0729910160464834,0.00523406770977034,True,481190,5800,0.7,0.058,0.001,True,-1730,1296.8696927602248,False,-0.1367588932806324,0.09546236770917763,False,-0.016250184471145908,0.006946766114536124,False,-470270,5868.94079029598,True,-0.12591684246625068,0.4675691891004665,False
UHZISW5z,118342,2913.36128895817,1.49654416626304,0.613619276258821,0.011273834919854,pvhins,PvHIns,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,4818542,18699,0.2,0.575,0.002,True,,,,,0.613619276258821,0.011273834919854,True,-4700200,18924.59444743797,True,3.861927625882103,1.1449862610534656,True
UHZVNTA=,17252,1173.48370248589,4.13496378900396,0.0896422002140771,0.00591934876406788,pvu50,PvU50,PopPvU2,ratio_of_income_to_poverty_level,economic,True,19934,1219.46627669649,3.71885665460912,0.115019993191352,0.00670822599109378,True,683635,7209,0.6,0.082,0.001,True,-2682,1692.3835262729287,False,-0.13454399518410756,0.07917454110211984,False,-0.02537779297727491,0.008946451013572816,False,-666383,7303.885609728563,True,0.7642200214077075,0.6003223283426324,False
UmV0YWls,10176,719.146716602391,4.29610118212703,0.101330359276667,0.00686338272386292,retail,Retail,CvEm16pl3,industry,economic,True,,0,,0,0,False,378143,4826,0.8,0.093,0.001,True,,,,,0.101330359276667,0.00686338272386292,True,-367967,4879.287652926399,True,0.8330359276666996,0.6935850518445448,False
U2FsZXNPZmY=,21030,1047.4359168942,3.02776585452307,0.209412092726838,0.00953702527611774,salesoff,SalesOff,CvEm16pl2,occupation,economic,True,21361,1066.88799787044,3.03620679015045,0.259616670110235,0.0114733239114938,True,842017,7138,0.5,0.208,0.002,True,-331,1495.1160490075645,False,-0.015495529235522682,0.06944264452349053,False,-0.05020457738339698,0.014919517843930615,True,-820987,7214.441489124435,True,0.14120927268379901,0.9744477980749338,False
U2xmRW1OSW5j,7592,628.551509424645,5.03290545338595,0.0755994582968215,0.00607047704285905,slfemninc,SlfEmNInc,CvEm16pl4,class_of_worker,economic,True,6449,676.882559976249,6.38050488236907,0.0783796594513788,0.00802193610921047,True,261635,4106,1,0.065,0.001,True,1143,923.7137002340065,False,0.177236780896263,0.1573752666340034,False,-0.0027802011545572936,0.010059927955414669,False,-254043,4153.831123192179,True,1.0599458296821505,0.6152291567203131,False
U3J2Yw==,14233,882.453964804964,3.76903097880098,0.141729068748506,0.00830950914956916,srvc,Srvc,CvEm16pl2,occupation,economic,True,15143,1008.95986045036,4.05038274608953,0.184044531411417,0.0114904579007374,True,918538,8512,0.6,0.227,0.002,True,-910,1340.4197103892536,False,-0.06009377270025754,0.08554420027984552,False,-0.042315462662911,0.01418021738463103,False,-904305,8557.620522084395,True,-8.527093125149399,0.8546808896118692,True
VHJXSFV0,3465,430.735417628966,7.55686114517237,0.0345037042937943,0.00423235717094233,trwhut,TrWHUt,CvEm16pl3,industry,economic,True,,0,,0,0,False,259590,3894,0.9,0.064,0.001,True,,,,,0.0345037042937943,0.00423235717094233,True,-256125,3917.7505025205473,True,-2.9496295706205706,0.4348890343803458,True
VTE4TkhJbnM=,948,262.406173707861,16.8267332094354,0.0215640780674219,0.00590346835572454,u18nhins,U18NHIns,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,49352,2474,3,0.027,0.001,True,,,,,0.0215640780674219,0.00590346835572454,True,-48404,2487.877207580792,True,-0.5435921932578105,0.5987565333843216,False
VUVt,5131,629.3822368005,7.45669817706781,1,0,uem,UEm,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,276948,4496,1,1,0,True,,,,,1,0,True,-271817,4539.838983928836,True,0,0
VUVtSElucw==,4083,500.465783046154,7.45124953634804,0.795751315533034,0.137989537687726,uemhins,UEmHIns,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,224574,4158,1.1,0.811,0.006,True,,,,,0.795751315533034,0.137989537687726,True,-220491,4188.010267418169,True,-1.5248684466966012,13.811992076189574,False
VUVtTkhJbnM=,1048,291.809869606907,16.9267192746297,0.204248684466966,0.0510561344530449,uemnhins,UEmNHIns,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,52374,1870,2.2,0.189,0.006,True,,,,,0.204248684466966,0.0510561344530449,True,-51326,1892.6312371933418,True,1.5248684466966012,5.1407478690239214,False
VUVtUGJISW5z,2116,337.427029148526,9.6938948049174,0.412395244591698,0.042021465967657,uempbhins,UEmPbHIns,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,139298,3383,1.5,0.503,0.008,True,,,,,0.412395244591698,0.042021465967657,True,-137182,3399.7861697465623,True,-9.060475540830197,4.27762036893289,False
VUVtUHZISW5z,2204,358.647459213083,9.89214027033145,0.42954589748587,0.0459303318488356,uempvhins,UEmPvHIns,UEm,health_insurance_coverage,economic,True,,0,,0,0,False,96183,2458,1.6,0.347,0.007,True,,,,,0.42954589748587,0.0459303318488356,True,-93979,2484.0273750504443,True,8.254589748587009,4.646068643212411,False
VXBkRm1Xcmty,162,77,28.8941423693197,0.00161316020074882,0.000766058609136857,updfmwrkr,UpdFmWrkr,CvEm16pl4,class_of_worker,economic,False,169,117.477657450257,42.2573901369606,0.00205398704408172,0.00142699611137237,False,5061,634,7.6,0.001,0.001,True,-7,140.46351839534677,False,-0.04142011834319527,0.8072185629899157,False,-0.0004408268433328999,0.0016196183792809222,False,-4899,638.658750820812,True,0.06131602007488199,0.12597006758086207,False
V2hsc2FsZQ==,2561,322.869942856253,7.6639407064882,0.0255018720624552,0.00317367265469957,whlsale,Whlsale,CvEm16pl3,industry,economic,True,,0,,0,0,False,85255,2520,1.8,0.021,0.001,True,,,,,0.0255018720624552,0.00317367265469957,True,-82694,2540.5993387387944,True,0.4501872062455199,0.3327491265080619,False
V3JrRTE2cGw=,106615,2120.32073045565,1.20897507134406,0,0,wrke16pl,WrkE16pl,MdEWrk,economic__special_variable,economic,True,88884,0,,0,0,False,4379105,12835,0.2,0,0,True,17731,2120.32073045565,True,0.19948472165969128,0.023854920238239166,True,0,0,-4272490,13008.957875248885,True,0,0
V3JrcjE2cGw=,98268,1989.09150116328,1.23048618557506,1,0,wrkr16pl,Wrkr16pl,Wrkr16pl,commute_to_work,economic,True,80882,1905.23620582856,1.43196051212326,1,0,True,3953532,9967,0.2,1,0,True,17386,2754.343842006658,True,0.21495511980415916,0.03773392443346938,True,0,0,-3855264,10163.541410354956,True,0,0
V3Jrck5vdEht,92725,2056.64994590718,1.34833446018986,0,0,wrkrnothm,WrkrNotHm,MnTrvTm,economic__special_variable,economic,True,76013,1994.54982389511,1.59511174951805,0,0,True,3788938,10642,0.2,0,0,True,16712,2864.9673645610733,True,0.21985712970149843,0.04191186454179092,True,0,0,-3696213,10838.910138939247,True,0,0
